date,open,high,low,close,volume
2020-12-17,212.95574335509585,213.94367155308177,211.06706796111243,212.5198974609375,32515800
2020-12-18,211.7159881591797,212.78140232766225,209.22681473491815,211.7159881591797,63354900
2020-12-21,210.70869440235293,216.95585789027956,210.4471809712556,215.59019470214844,37181900
2020-12-22,215.6870444885367,218.53459233722316,214.8734636114675,216.89773559570312,22612200
2020-12-23,216.093836821316,216.5296826679276,213.8564820002913,214.0695648193359,18699600
2020-12-24,214.45697063891015,216.57810374865505,214.2438878292316,215.74514770507812,10550600
2020-12-28,217.3917096824776,218.92202513814513,216.0066860386894,217.88568115234375,17933500
2020-12-29,219.19322855384905,220.03586494030847,216.54908298399823,217.1011505126953,17403200
2020-12-30,218.1471670442039,218.53459707426177,214.50541343532737,214.70880126953125,20272300
2020-12-31,214.7281778297856,215.98729957231896,212.7716968076628,215.425537109375,20942100
2021-01-04,215.5320921645468,215.9873132447325,208.0548620214718,210.84429931640625,37130100
2021-01-05,210.4277799856813,211.64816599527592,208.91683995374808,211.0476531982422,23823000
2021-01-06,205.4978618968489,209.682017414439,205.2750988735064,205.57534790039065,35930700
2021-01-07,207.3090800005292,212.44241391533217,206.9894705123273,211.42543029785156,27694500
2021-01-08,211.80315039860136,213.64340985694943,210.2050439548537,212.71359252929688,22956200
2021-01-11,211.5997514262043,212.02591706317168,209.91446407427264,210.65057373046875,23031300
2021-01-12,209.69171679095865,210.27285448117223,206.61172545808452,208.17108154296875,23249300
2021-01-13,207.28969289378583,209.94351834410452,207.2025119020088,209.53672790527344,20087100
2021-01-14,209.12025367733247,210.62151358139647,206.0499428533655,206.32113647460935,29480800
2021-01-15,206.8054196285204,207.76427754230545,205.36227048512964,205.9627685546875,31746500
2021-01-19,207.0281659801481,210.15658746129952,205.9433915473151,209.63357543945312,30480900
2021-01-20,210.85395071255783,218.68953965608875,210.45684050045745,217.28514099121097,37777300
2021-01-21,217.63384179374833,219.18353240314235,215.42554228167612,217.89535522460935,30709400
2021-01-22,219.93896705130297,222.8349451838621,218.6992206752441,218.8444976806641,30172700
2021-01-25,221.91484043919996,222.5540889137444,217.16893703982524,222.31195068359375,33152100
2021-01-26,224.56867422193056,226.8157092472366,222.84465125578248,225.02389526367188,49169600
2021-01-27,230.5155838167467,232.878855191936,222.90275764239723,225.57595825195312,69870600
2021-01-28,228.20074813390065,235.0096738019967,227.69709649050264,231.4163360595703,49111200
2021-01-29,228.5687786535352,230.53493963854137,224.07469429081496,224.66551208496097,42503100
2021-02-01,227.6680689702252,234.8741057547125,225.12076981566392,232.1137237548828,33314200
2021-02-02,233.71182163389523,234.69005475883316,231.18389793146576,231.9781036376953,25916300
2021-02-03,232.0362383802134,237.38264004767728,231.73597455003448,235.35836791992188,27158100
2021-02-04,235.0290586312333,235.59082110671315,232.81106413503315,234.3994903564453,25296100
2021-02-05,234.61256675746236,235.62955026661103,232.85948835868277,234.58351135253903,18054800
2021-02-08,235.50365594290915,236.01698785038528,233.23724547077535,234.8450469970703,22211900
2021-02-09,234.26388188398468,237.0629991342801,233.78930042821412,236.10414123535156,23565000
2021-02-10,237.29542842118732,238.18649519525505,233.31467594916808,235.1839904785156,22186700
2021-02-11,237.08237224491177,237.44073208043469,234.53507344704272,236.8014984130859,15751100
2021-02-12,236.2591337507858,237.58606145289917,235.09687306941024,237.2858123779297,16561100
2021-02-16,237.32453894989672,238.38995315493068,235.28089154129216,236.0363616943359,26728500
2021-02-17,234.2695066838039,237.1721401826308,233.90060417372604,237.0653533935547,21653500
2021-02-18,234.73550826111273,236.80326752776176,233.822969187228,236.6673583984375,16925600
2021-02-19,236.62854146126477,236.73532826736667,233.16283632839944,233.9297637939453,25262600
2021-02-22,230.48344642776289,230.97854074374857,225.6101084835196,227.6584625244141,36446900
2021-02-23,223.60062060723183,227.96914743714345,222.04736069806955,226.45472717285156,30228700
2021-02-24,223.28993030717973,228.32829955683096,222.3094442047146,227.69729614257812,26339700
2021-02-25,225.2994769096106,227.7361385994351,221.22218844013804,222.2997589111328,39542200
2021-02-26,224.7655414580163,228.49334718787128,222.83367662609953,225.59071350097656,37819200
2021-03-01,229.0078632539078,230.532000735531,226.33820814478304,230.0174865722656,25324000
2021-03-02,230.08544598156377,230.3669815578826,226.62945828084804,227.0371856689453,22812500
2021-03-03,225.3771714819944,226.7556827060565,220.6203219548093,220.91156005859375,34029500
2021-03-04,220.115506502102,225.69751290469625,217.70795220572157,220.1057891845703,44727800
2021-03-05,222.81427947442455,226.45471835763936,219.84368371579868,224.83351135253903,41872800
2021-03-08,224.61018967771523,226.55175681621952,220.49407682439443,220.74647521972656,35267400
2021-03-09,226.07609923159976,228.50305833598233,224.90144450736616,226.9497985839844,33080500
2021-03-10,230.0757227096831,230.0757227096831,225.26062933694948,225.62953186035156,29746800
2021-03-11,228.09532092353248,232.1823115797798,227.4643026964353,230.2019195556641,29907600
2021-03-12,227.173105074551,228.9302361441711,226.41589491769145,228.86227416992188,22653700
2021-03-15,228.09536400396223,228.31864012625255,225.03738620196592,227.94973754882812,26034900
2021-03-16,229.37678616563025,233.04634760199625,229.04672324157255,230.7650146484375,28092200
2021-03-17,229.25055088157944,231.58044050761285,226.41586442760752,230.1145477294922,29562100
2021-03-18,225.76545599079583,227.34783816958253,223.6006124769902,223.97921752929688,34833000
2021-03-19,224.27041831361993,225.6780514887636,222.6492115739186,223.6199951171875,46430700
2021-03-22,223.5423317637017,229.9786166146357,223.41612516229745,229.09521484375,30127000
2021-03-23,230.55141171414624,234.00739909823983,230.1436843634031,230.63877868652344,31638400
2021-03-24,230.9009066804017,231.04651830876423,228.4448251287968,228.5807342529297,25620100
2021-03-25,228.42540613443364,230.01749079989057,224.80438710386696,225.5518798828125,34061900
2021-03-26,224.78495142966185,229.79419849196853,224.78495142966185,229.57090759277344,25479900
2021-03-29,229.67770605555333,229.8815771449649,225.1053232427203,228.36715698242188,25227500
2021-03-30,226.70709649727087,227.0177543644002,224.34809942230987,225.07618713378903,24792000
2021-03-31,226.10522622554572,232.11437946218072,225.60041457377312,228.8816680908203,43623500
2021-04-01,231.5027941358372,235.7451142381992,231.0950667523296,235.2694396972656,30338000
2021-04-05,235.66744841800917,242.65710298962267,235.60920376540972,241.79310607910156,36910600
2021-04-06,240.3757732923382,242.11346974757697,239.66710527782035,240.61846923828125,22931900
2021-04-07,240.5699120097349,243.59875248512827,239.96803084167183,242.59884643554688,22719800
2021-04-08,245.38496492787743,246.7149336666525,244.6374574380707,245.85093688964844,23625200
2021-04-09,245.48205409000545,248.51090911696073,245.06462423540555,248.375,24326800
2021-04-12,247.26830540215303,250.14183147032657,247.18092361741412,248.43324279785156,27148700
2021-04-13,249.74382123445932,251.61742664341213,249.3263617325847,250.9378662109375,23837500
2021-04-14,249.9574151703067,251.26794955591333,247.705189719032,248.12261962890625,23070900
2021-04-15,250.39421282107503,252.33578006746984,250.20007387201457,251.91835021972656,25627500
2021-04-16,251.88920116600744,253.37449876684352,250.07384072342572,253.12208557128903,24878600
2021-04-19,252.588220766915,253.84054007233993,250.2874680698106,251.1805725097656,23209300
2021-04-20,250.28743719253185,252.59790692219775,249.33605859032687,250.7145843505859,19722900
2021-04-21,251.37471189150816,253.06386590300175,249.7340852104276,252.96678161621097,24030400
2021-04-22,252.60762481669695,254.13176237535868,248.1711508956768,249.65646362304688,25606200
2021-04-23,250.34570483257812,253.86965439720743,249.75351137117164,253.52015686035156,21462600
2021-04-26,254.0152336055096,254.77244360842224,252.5687755601163,253.9084320068359,19763300
2021-04-27,253.9375575489251,255.50053452886172,252.52022180775052,254.3161773681641,31014200
2021-04-28,248.5982918291398,249.0448736887259,245.5597487380124,247.12271118164065,46903100
2021-04-29,247.99639190985823,248.617692838716,241.72512316074665,245.132568359375,40589000
2021-04-30,242.4435406776654,245.68595486921473,242.30763154427663,244.8122406005859,30945100
2021-05-03,245.99657196451497,246.91882828607427,243.78318641873852,244.50157165527344,19626600
2021-05-04,243.63757580910337,243.87056921967417,238.5797864337131,240.55047607421875,32756100
2021-05-05,241.78336902056324,242.2105161887288,238.63803953313072,239.26904296875,21901300
2021-05-06,239.249638046782,242.5600139932228,237.54106408070783,242.43380737304688,26491100
2021-05-07,244.7831205175567,246.8703145009332,243.83175657511157,245.0840759277344,27032900
2021-05-10,243.5404763148221,244.3753508010205,239.9000378249422,239.95828247070312,29299900
2021-05-11,237.40514707954725,239.39525654567996,235.48299957986475,239.0360565185547,33641600
2021-05-12,235.09468600718756,237.24012449419587,231.1144817392712,232.01730346679688,36684400
2021-05-13,234.73547524293372,238.42445585096135,234.36657273823633,235.92953491210935,29624300
2021-05-14,238.40504193249348,241.8998540584583,238.3176749622654,240.8999481201172,23901100
2021-05-17,239.34672262469027,239.38554745472229,236.40524921805937,238.01673889160156,24970200
2021-05-18,239.0748750935461,239.21078420148743,235.80332437391732,235.9780731201172,20168000
2021-05-19,232.85465087047027,236.6689077521501,232.16381131474816,236.56187438964844,25739800
2021-05-20,237.37928548563204,241.26164736817395,237.28197700578525,239.831298828125,21800700
2021-05-21,240.89186431864783,241.63135815153316,238.13820112464404,238.5565948486328,21863100
2021-05-24,241.1059382459726,244.38504368046944,240.83349234331607,244.01528930664065,21411500
2021-05-25,244.9785858754473,245.93214651977524,244.05421480257516,244.929931640625,17704300
2021-05-26,244.64773699349243,246.11701465629932,243.9860869352333,244.7061309814453,17771600
2021-05-27,244.3947734090187,244.6964088895386,242.52656653373143,242.58494567871097,24426200
2021-05-28,244.22934679327076,245.28021588384456,242.82818800583905,242.9449462890625,18270200
2021-06-01,244.45315990141785,244.5115390481521,240.29835225548513,240.7264709472656,23213300
2021-06-02,241.4367784501805,242.54602672590548,239.20854214328787,240.6291656494141,19406700
2021-06-03,238.6052892364567,239.6950729308929,236.4451716655641,239.0820770263672,25307700
2021-06-04,241.0767286011435,244.86179619845092,240.83347229065535,244.0249938964844,25281100
2021-06-07,243.2368581064389,247.23599264665648,243.07144558861813,246.9635467529297,23079200
2021-06-08,248.27715112862504,249.104228612533,245.69862505050455,245.75701904296875,22455000
2021-06-09,246.96357849807868,248.6371834016359,246.37977215670105,246.74951171875,17937600
2021-06-10,247.43060364798896,250.51509215014792,246.82733269689064,250.301025390625,24563600
2021-06-11,251.0307809691782,251.5172936062405,249.68800133978644,250.9335021972656,18999700
2021-06-14,250.94322181649008,252.93794152105087,249.87288803530816,252.8795623779297,19150500
2021-06-15,252.76277737372448,252.9768441324816,250.72915801271992,251.39080810546875,18038900
2021-06-16,252.4028024062786,253.5509653407192,247.5571396954932,250.4373016357422,27220000
2021-06-17,249.1625903952499,254.6893668549851,249.10421125404235,253.86228942871097,27565500
2021-06-18,252.62654746747603,255.22450822588064,251.770280506345,252.4319305419922,37202200
2021-06-21,252.81148560991747,256.41166204464787,250.9627431494471,255.54568481445312,26696100
2021-06-22,255.6332124768533,258.6204073267735,255.3218372487547,258.34796142578125,24694100
2021-06-23,258.81502040392206,259.6323581884711,257.2971031334197,258.11444091796875,19518700
2021-06-24,258.98045249407176,260.62486784938227,258.309062570572,259.49615478515625,21446900
2021-06-25,259.04856743716323,260.0410426724473,257.61821888651247,257.8711853027344,25611100
2021-06-28,259.00959132176337,261.64648141090095,258.7371454420116,261.4713439941406,19590000
2021-06-29,261.6173181252209,264.32232737965273,260.75134101465505,264.0790710449219,19937800
2021-06-30,263.3882633005113,264.04017372777315,262.3276691158293,263.59259033203125,21656500
2021-07-01,262.3373107765417,264.50716766961125,262.3276007166833,264.2736511230469,16725300
2021-07-02,265.46079240391117,270.50105676665345,265.14941715436356,270.1604919433594,26458000
2021-07-06,270.53024168558574,271.8340921144566,266.90084637554133,270.17022705078125,31565600
2021-07-07,271.86326505979855,273.1184760212828,269.67395811725373,272.37896728515625,23260000
2021-07-08,269.4306838945436,271.21133671839175,267.45544383868605,269.9366760253906,24618600
2021-07-09,268.28254009126357,270.5496760016743,267.8933359055145,270.4426574707031,23916700
2021-07-12,271.62974899267635,272.223280178235,269.11932706504473,269.8393859863281,18931700
2021-07-13,270.0340064356212,275.22024860237894,269.9075380730975,273.40069580078125,26120100
2021-07-14,274.7336861754625,276.008346881584,272.9822229031062,274.8893737792969,23113700
2021-07-15,274.39308482514156,274.8893371403217,272.28160724163797,273.4492492675781,22604200
2021-07-16,274.4612498709124,276.43649001603654,271.9216384303956,273.1768493652344,26186800
2021-07-19,271.4059422078483,272.80710102781694,267.0468078296132,269.5377502441406,32935600
2021-07-20,270.5302503473359,273.3909473943721,268.80800608202986,271.78546142578125,26259700
2021-07-21,271.37670231621775,273.92602340100353,269.8101461131129,273.80926513671875,24364300
2021-07-22,276.18353249954663,278.6939547197259,275.7748784507412,278.4215087890625,23384100
2021-07-23,279.61828611710985,282.16760774689385,278.77175882570276,281.85626220703125,22768100
2021-07-26,281.20435132855204,281.8757412557173,278.908025550244,281.25299072265625,23176100
2021-07-27,281.6226965321684,281.76864438367045,275.31751179228064,278.8106689453125,33604100
2021-07-28,281.19453663066133,282.32324940023574,276.17372314988086,278.499267578125,33566900
2021-07-29,278.51876294339826,280.8345679964149,278.36307532616274,278.7717590332031,18168300
2021-07-30,277.4776359710501,278.9274341559462,276.251614599225,277.2246398925781,20944800
2021-08-02,278.63555328984717,279.03449728721625,276.0862313648653,277.1371154785156,16267400
2021-08-03,277.72093559517856,279.4821092751907,276.339226397663,279.37506103515625,17879000
2021-08-04,278.4993084831919,279.83234842147306,276.97165160301705,278.781494140625,16191300
2021-08-05,279.1414645964814,281.8172838051219,278.3825061541691,281.7102355957031,13900200
2021-08-06,280.72749938019075,281.69078478970795,279.8614927315113,281.65185546875,16589300
2021-08-09,281.9341078061308,283.6855416369248,280.04643616692596,280.5523986816406,16117600
2021-08-10,281.0097044400336,281.4475777178639,277.5068369948977,278.71337890625,18616600
2021-08-11,279.46253054271006,280.87342881488297,278.14894071937135,279.2095642089844,13955900
2021-08-12,278.8982488051689,282.1481497708205,278.6160631514014,281.9924621582031,14561300
2021-08-13,281.6713794041073,284.9991093587939,281.4962122793532,284.9504699707031,18249000
2021-08-16,285.2812292981854,286.86726495035174,282.19672668886966,286.6531982421875,22507600
2021-08-17,284.5029256468411,285.51485073512936,283.2282349882065,285.1742858886719,20075300
2021-08-18,284.70630011986134,287.4164875723781,282.98072931744656,283.42919921875,21813000
2021-08-19,281.44042282898386,289.99993839234253,281.3916903288265,289.3175048828125,29850500
2021-08-20,292.19342371514284,298.15973333454724,290.57510611392865,296.7168884277344,40817600
2021-08-23,295.63482686821123,297.73083040771616,294.26998942978184,296.9996643066406,22830200
2021-08-24,297.3603553552868,297.97453961394626,294.4162040254725,295.0206298828125,18175800
2021-08-25,296.6584059327466,296.9411317825482,292.87586549099854,294.4259338378906,20006100
2021-08-26,293.43156614843843,294.83540742339375,291.44281580160543,291.57928466796875,17666100
2021-08-27,291.4818023757816,293.3145968826743,289.3760403732598,292.1934814453125,22605700
2021-08-30,293.5583032517265,296.5804623463555,293.49981234515894,295.9662780761719,16348100
2021-08-31,296.77544896177346,296.8534269193583,293.92876261473407,294.2992248535156,26285300
2021-09-01,295.26431908022926,297.5260663443699,293.91896890153834,294.25042724609375,18983800
2021-09-02,294.6112359447153,295.74208011403624,292.6419426730581,293.58758544921875,16285600
2021-09-03,293.4315323043159,295.0011174694184,292.71988309853754,293.5777893066406,14747900
2021-09-07,293.4510805330837,293.5290584916166,290.71164731454485,292.64190673828125,17180400
2021-09-08,292.25191736956134,293.0610613021897,289.9999285165123,292.6711120605469,15046800
2021-09-09,293.2657878831205,294.55264706310606,289.5417089309885,289.7854309082031,19927000
2021-09-10,290.9260557239165,292.38838755137465,287.9623882232604,288.2840881347656,19633400
2021-09-13,290.0779479059915,291.0431073746275,286.69508494303545,289.5320129394531,23652900
2021-09-14,292.037422782922,293.8214843362746,290.61409475080484,292.26165771484375,21853400
2021-09-15,295.64458217919747,297.6528493357253,294.2407408997106,297.1654052734375,28356300
2021-09-16,296.1320001629469,297.6430647224791,293.2073360467773,297.5553283691406,19550800
2021-09-17,296.5316969073767,296.85339685776916,292.00820229372,292.33966064453125,41372500
2021-09-20,288.8885982102768,291.2185952162354,282.24961215532426,286.9095764160156,38278700
2021-09-21,288.26466787305935,290.0682168283499,286.6853538937016,287.3970031738281,22364100
2021-09-22,289.27851234205315,292.680861769846,287.11425990129777,291.08203125,26626300
2021-09-23,291.3453438135381,293.3438527181996,290.05848425236513,292.0375061035156,18604600
2021-09-24,290.7408633380148,292.2714149101846,289.47349106815636,291.8327331542969,14999000
2021-09-27,288.70339832577906,289.02509833287894,285.58374426636175,286.7828674316406,23571700
2021-09-28,282.5225647467809,283.4779658130337,275.6496154141331,276.4002685546875,43186200
2021-09-29,277.9405773403156,279.5686236548034,275.9030649714749,276.8681945800781,26353700
2021-09-30,278.5352893443045,280.6020474942979,274.54800031885003,274.8404846191406,32343600
2021-10-01,275.0354492207009,282.6980858039497,274.22630511995965,281.8401794433594,30086300
2021-10-04,280.18276553882833,280.52398224071106,273.21232327700875,276.00048828125,31350700
2021-10-05,276.9168930944782,283.1074371426553,276.9168930944782,281.5086364746094,24993000
2021-10-06,278.60350389729024,286.25638098944665,278.34029483597016,285.7494201660156,28002600
2021-10-07,287.76740915165374,289.19076693605905,286.53907060299895,287.4457092285156,20430500
2021-10-08,288.78130091902864,289.19076693605905,286.38308496561683,287.4457092285156,17685700
2021-10-11,285.56423806823614,290.4874111197381,285.3984939991157,286.8413391113281,19298600
2021-10-12,287.9233929399634,288.02088768160337,285.00848759760095,285.5251770019531,17974100
2021-10-13,287.50427262517223,289.81475281855654,286.1199183388168,288.8691101074219,23416300
2021-10-14,291.69628737495884,295.6543310513546,290.3509369108312,295.14739990234375,27262900
2021-10-15,294.74764285850614,296.8046720685224,292.97333950699334,296.5706787109375,25384800
2021-10-18,295.94674928836514,300.47021401527024,295.08884311139525,299.5733337402344,22729300
2021-10-19,300.60669736687686,301.5328230441037,299.5050692523742,300.4897155761719,17682100
2021-10-20,301.4451554153583,301.9228708379232,298.42299621129973,299.69036865234375,16537100
2021-10-21,299.45633272729464,303.20962738385685,298.6666461482248,302.9561767578125,16918100
2021-10-22,302.60521384274875,303.27788890859745,300.07049922155846,301.3963623046875,17449300
2021-10-25,301.5913662631967,301.6303701172713,298.7641967428667,300.39227294921875,17554500
2021-10-26,303.1901437793185,304.5549809200428,300.85041871647417,302.3224792480469,28107300
2021-10-27,308.0645755967982,317.91094931136973,308.0645755967982,315.0545349121094,52588700
2021-10-28,316.1854087365264,316.7118565815187,313.2899902158996,316.2049255371094,26297900
2021-10-29,315.99045669496314,323.6628206039024,315.76622174133405,323.2923583984375,34766000
2021-11-01,323.03889468053865,323.1656348890834,318.1742127604542,321.098876953125,27073200
2021-11-02,322.0152738528534,325.0764366526236,321.71306093328656,324.76446533203125,26487100
2021-11-03,325.5150845992479,326.48997256136084,322.34669872238106,325.6125793457031,21500100
2021-11-04,324.5305527737914,328.088888814895,321.2354258407841,327.99139404296875,23992200
2021-11-05,330.0093677821951,330.2823352498323,326.02207917399915,327.6208801269531,22570100
2021-11-08,328.82961759967844,329.1708342535232,326.04145298796726,328.52740478515625,20897000
2021-11-09,328.64451589952023,330.2141012244772,326.1293176707129,327.513671875,21307400
2021-11-10,326.16829737630997,326.2267882783779,321.6350739587166,322.4929504394531,25500900
2021-11-11,322.9316704773477,325.38837768268996,322.2102628319933,324.08203125,16849800
2021-11-12,325.5346077796336,328.7614846173753,325.4078675818797,328.2642822265625,23831000
2021-11-15,329.06373242645213,329.3951908050897,325.64186572890435,327.6306457519531,16723000
2021-11-16,327.2503848466658,332.1150960212955,327.08467055335154,330.9842224121094,20886800
2021-11-17,331.0330990745657,334.207282010315,330.1150253179274,331.2088928222656,19053400
2021-11-18,330.29083430716196,334.46124161696565,329.2555646709504,333.3087463378906,22463500
2021-11-19,334.64676689329343,337.04937065185237,334.21702901053965,335.10577392578125,21963400
2021-11-22,336.5805787748435,341.51278848371265,331.62884636303744,331.9023132324219,31031100
2021-11-23,329.1871518380602,331.5311875295622,325.778577481718,329.8024597167969,30427600
2021-11-24,328.43518089406126,330.27132858648906,326.1204735732063,330.02716064453125,21661300
2021-11-26,326.55014403447564,330.0466151260685,320.4654694486108,321.98907470703125,24217200
2021-11-29,327.12633936131596,331.1209220336243,326.93099314815305,328.77691650390625,28563500
2021-11-30,327.4975052104093,329.90010883315716,321.3151577226895,322.8778381347656,42885600
2021-12-01,327.31197039113977,331.3651517224995,321.7058847340344,322.3797607421875,33337600
2021-12-02,322.5946294727985,325.71021437632504,320.1529503826149,321.80352783203125,30766000
2021-12-03,324.24519276101034,324.93865105240627,310.6108656624785,315.4747009277344,41779300
2021-12-06,316.3927705675978,319.8111211008859,311.7828795133375,318.58050537109375,30032600
2021-12-07,323.90339083258067,327.9663185486903,322.3993081900198,327.10687255859375,31021900
2021-12-08,327.4877960133132,327.6733660268121,323.082996964979,327.1557312011719,24761000
2021-12-09,326.6087832317979,328.64024723127966,324.37219671746897,325.329345703125,22214200
2021-12-10,327.1655274587991,334.99842449688185,326.9799574339546,334.5491638183594,38095700
2021-12-13,332.7324993927715,335.7699638037654,331.16981875019826,331.48236083984375,28899400
2021-12-14,325.4464902309836,326.833376925792,316.54899704420257,320.6803283691406,44438700
2021-12-15,320.944064901837,327.3705812162414,316.9299586232154,326.8431701660156,35381100
2021-12-16,327.8784359792791,328.9039591098821,315.48447017853744,317.32061767578125,35034800
2021-12-17,313.3943820095382,317.3401435465073,309.84905939787814,316.2462463378906,47750300
2021-12-20,312.5837400122154,315.2695869668156,310.16161347059347,312.447021484375,28326500
2021-12-21,315.7481599150663,320.08458406625573,312.3395558711171,319.65484619140625,24740600
2021-12-22,320.6412870787369,325.82741109603705,318.1507863221905,325.427001953125,24831500
2021-12-23,324.98742662386724,328.5425250264785,324.96790392480193,326.8821716308594,19617800
2021-12-27,327.63425718558705,334.4905111149245,327.6049582288656,334.4612121582031,19947000
2021-12-28,335.14485465514133,335.7894614898896,332.38088713275204,333.2891845703125,15661500
2021-12-29,333.3380703994253,336.2680857728946,331.75586686665713,333.9729309082031,15042000
2021-12-30,333.9337811197991,335.12532163115185,330.9158695357383,331.4042053222656,15994500
2021-12-31,330.6131566357636,331.44330376117557,328.0152062590478,328.4742431640625,18000800
2022-01-03,327.52683535205165,330.11500919675365,322.0867672483225,326.9408264160156,28865100
2022-01-04,327.018891518666,327.3802849952578,318.5120914559364,321.3346862792969,32674300
2022-01-05,318.2581866300935,318.46330912188375,308.60869646013936,308.9993591308594,40054300
2022-01-06,305.84472769065303,311.26527334593555,304.2234491407606,306.5577087402344,39646100
2022-01-07,306.82137830991746,309.11656253950866,302.8560939837522,306.7139587402344,32720000
2022-01-10,302.2700791337869,307.3780822504977,297.58206745068486,306.9385681152344,44289500
2022-01-11,306.0694296717639,309.2240606773091,302.66085444695136,307.6321105957031,29386800
2022-01-12,312.21264003590744,315.86538247571934,309.6830342288473,310.84527587890625,34372200
2022-01-13,312.99394031185795,313.39437923362,296.90815830613815,297.6894836425781,45366000
2022-01-14,297.15235369025584,303.5690936743276,296.6640178583902,302.96356201171875,39846400
2022-01-18,296.9764861417022,302.57279430851037,294.7008250395728,295.589599609375,42333200
2022-01-19,299.1447843995909,306.5870180110822,295.6385365608335,296.2538146972656,45933900
2022-01-20,301.8598856820649,304.37968518803376,294.1148873779756,294.56414794921875,35380700
2022-01-21,295.6287207234827,297.0155776655449,288.7138692976379,289.12408447265625,57984400
2022-01-24,285.3834124271475,290.17884306497774,269.6101445095495,289.45611572265625,85731500
2022-01-25,284.719292992287,288.10834462330445,278.51745220097985,281.7599792480469,72848600
2022-01-26,300.80509360597154,301.30320568802995,286.1940939869097,289.7882385253906,90428900
2022-01-27,295.5994667689717,300.13120805722514,290.9797987968173,292.8452453613281,53481300
2022-01-28,293.2261448570937,301.2836860973036,287.58098382284544,301.0688171386719,49743700
2022-01-31,301.74269966134466,305.0926760617836,299.2228702679081,303.725341796875,46444500
2022-02-01,303.16863106455855,303.3835000060431,298.01180627458035,301.55712890625,40950400
2022-02-02,302.406821951705,307.76873931482226,301.67431827671516,306.1474609375,36636000
2022-02-03,302.2701163840492,303.9695454182652,292.96243622942956,294.22235107421875,43730000
2022-02-04,293.2065484279459,301.5961532010385,292.9721568011501,298.8028869628906,35096500
2022-02-07,299.0275480831982,300.6585729160162,292.9037982558625,293.9293212890625,28533300
2022-02-08,294.2223279383139,298.4317802705891,292.9526667441607,297.4551086425781,32421200
2022-02-09,302.64127561616885,304.6532170713692,300.2191487100712,303.95001220703125,31284700
2022-02-10,296.94726734270773,301.90874638617726,293.68518749269765,295.32598876953125,45386200
2022-02-11,296.1170635916197,297.1914083084078,287.3563181828024,288.1571960449219,39175600
2022-02-14,286.91678630841614,289.8370544679589,284.55325788322017,288.11810302734375,36359500
2022-02-15,293.01124967357794,293.7827987601817,290.0909813873159,293.46051025390625,27058300
2022-02-16,292.012055248445,294.45878296928834,287.42199165476035,293.11798095703125,29982100
2022-02-17,290.0448875383524,290.4755140228384,283.82042631815347,284.5348815917969,32461600
2022-02-18,286.8054188689206,287.59815628148584,280.20905032135386,281.7945251464844,34264000
2022-02-22,278.9269786441655,285.3276271485237,278.4376330675968,281.5890197753906,41736100
2022-02-23,283.99665615969826,285.484286165447,274.1314602367782,274.2978210449219,37811200
2022-02-24,266.7031064064776,288.8704526168998,265.73418196153756,288.3125915527344,56989700
2022-02-25,288.85089699445604,291.28782820340575,285.4352448473497,290.9746398925781,32546700
2022-02-28,288.03854921917144,292.7656435306225,286.7564663834266,292.423095703125,34627500
2022-03-01,290.0840623304569,293.5779970419419,285.92462477886573,288.66497802734375,31217800
2022-03-02,289.0662093708975,295.0460279451239,287.4416083133914,293.7933044433594,31873000
2022-03-03,296.4357353702493,296.6706116559241,287.7840805290184,289.6142578125,27314500
2022-03-04,288.01900428014125,289.35980627159165,281.0507286180785,283.6833801269531,32356500
2022-03-07,282.38170778856727,283.51699291154677,272.59479797041115,272.9667053222656,43157200
2022-03-08,271.88038412997673,277.90912507846264,264.2466052583163,269.9719543457031,48159500
2022-03-09,277.4002418079812,283.42898330772925,274.79691957850235,282.3524169921875,35204500
2022-03-10,276.9891209313604,280.4928514985578,274.60111246004766,279.5043640136719,30628000
2022-03-11,281.823846041938,283.3408349802499,273.4756131830358,274.10198974609375,27209300
2022-03-14,274.3662359137796,279.3184100666642,269.9425632725127,270.5493469238281,30660700
2022-03-15,274.37610035253704,281.6869252497851,272.7906252921943,281.03118896484375,34245100
2022-03-16,282.94936473224857,288.29303955105,277.1653267136505,288.11688232421875,37826300
2022-03-17,287.04033248883405,289.31087323193105,283.203850082768,288.92919921875,30816600
2022-03-18,289.07599301797177,294.5860288344038,286.49226397712226,294.0281677246094,43390600
2022-03-21,292.5209509645782,293.7443146461512,288.6159537832486,292.7851867675781,28351200
2022-03-22,293.41157694439164,298.50078256120025,292.4035263160074,297.580810546875,27599700
2022-03-23,294.1064688407273,296.7685097986554,291.3759123383918,293.1081848144531,25715400
2022-03-24,292.7656952059302,297.7178702090738,291.96316126666096,297.6199951171875,24484500
2022-03-25,298.7259432266535,298.99017911390894,292.9125147687382,297.2089538574219,22566500
2022-03-28,297.8450282314697,304.1771603947929,297.8450282314697,304.0793151855469,29578200
2022-03-29,307.22095855949595,309.09026233790314,302.4645037905715,308.6889953613281,30393400
2022-03-30,307.0741823547453,309.21751862488395,304.9406126875488,307.1720275878906,28163600
2022-03-31,307.21114481570845,308.4247421467373,301.32923133685694,301.7402648925781,33422100
2022-04-01,302.7776466480171,303.52146140671175,299.0292730521717,302.82659912109375,27110500
2022-04-04,303.4823140398009,308.39533251932465,303.11040664986785,308.2583312988281,24289600
